timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI,pred_GHI_direct,pred_DNI_direct,pred_GHI_csky,pred_DNI_csky
2024-08-18 17:00:00,686.0,703.0,710.0,852.0,44.789,710.0,852.0,718,738,711,762
2024-08-18 17:15:00,709.0,704.0,734.0,859.0,42.983,734.0,859.0,744,735,729,761
2024-08-18 17:30:00,738.0,716.0,755.0,865.0,41.325,755.0,865.0,764,733,748,761
2024-08-18 17:45:00,748.0,703.0,765.0,830.0,39.835,765.0,830.0,785,739,762,732
2024-08-18 18:00:00,772.0,714.0,780.0,835.0,38.536,780.0,835.0,788,735,781,746
2024-08-18 18:15:00,785.0,719.0,794.0,839.0,37.448,794.0,839.0,804,735,809,755
2024-08-18 18:30:00,797.0,725.0,804.0,841.0,36.592,804.0,841.0,806,733,818,758
2024-08-18 18:45:00,797.0,717.0,812.0,851.0,35.986,812.0,851.0,815,736,825,765
2024-08-18 19:00:00,808.0,726.0,815.0,851.0,35.644,815.0,851.0,811,733,821,743
2024-08-18 19:15:00,815.0,737.0,815.0,850.0,35.573,815.0,850.0,812,740,822,741
2024-08-18 19:30:00,803.0,719.0,812.0,849.0,35.775,812.0,849.0,813,740,819,735
2024-08-18 19:45:00,790.0,695.0,808.0,853.0,36.245,808.0,853.0,807,724,813,728
2024-08-18 20:00:00,779.0,675.0,798.0,851.0,36.973,798.0,851.0,801,701,798,703
2024-08-18 20:15:00,772.0,668.0,785.0,847.0,37.943,785.0,847.0,781,673,784,681
2024-08-18 20:30:00,746.0,644.0,769.0,843.0,39.135,769.0,843.0,764,669,771,686
2024-08-18 20:45:00,742.0,659.0,741.0,795.0,40.53,741.0,795.0,739,649,736,629
2024-08-18 21:00:00,726.0,679.0,719.0,788.0,42.104,719.0,788.0,739,673,723,661
2024-08-18 21:15:00,706.0,701.0,695.0,780.0,43.837,695.0,780.0,718,685,697,672
2024-08-18 21:30:00,687.0,720.0,668.0,771.0,45.708,668.0,771.0,687,706,669,694
2024-08-18 21:45:00,655.0,711.0,639.0,761.0,47.698,639.0,761.0,657,726,644,709
2024-08-18 22:00:00,620.0,692.0,607.0,749.0,49.792,607.0,749.0,621,709,611,695
2024-08-18 22:15:00,586.0,678.0,573.0,735.0,51.973,573.0,735.0,579,679,579,660
2024-08-18 22:30:00,545.0,654.0,537.0,720.0,54.228,537.0,720.0,531,658,537,651
2024-08-18 22:45:00,501.0,623.0,500.0,704.0,56.544,500.0,704.0,481,637,503,644
2024-08-18 23:00:00,432.0,535.0,461.0,684.0,58.911,461.0,684.0,446,593,463,613
2024-08-18 23:15:00,403.0,517.0,420.0,661.0,61.319,420.0,661.0,388,496,409,545
2024-08-18 23:30:00,351.0,477.0,379.0,635.0,63.759,379.0,635.0,359,485,370,533
2024-08-18 23:45:00,307.0,433.0,338.0,611.0,66.224,338.0,611.0,304,432,325,498
2024-08-19 00:00:00,276.0,427.0,295.0,578.0,68.707,295.0,578.0,259,356,279,416
2024-08-19 00:15:00,235.0,406.0,253.0,540.0,71.199,253.0,540.0,221,371,244,419
2024-08-19 00:30:00,187.0,349.0,211.0,497.0,73.696,211.0,497.0,190,348,200,382
2024-08-19 00:45:00,153.0,313.0,172.0,457.0,76.191,172.0,457.0,152,266,156,313
2024-08-19 01:00:00,118.0,273.0,132.0,399.0,78.678,132.0,399.0,119,240,120,269
2024-08-19 01:15:00,83.0,210.0,95.0,332.0,81.152,95.0,332.0,89,192,83,219
2024-08-19 01:30:00,54.0,157.0,62.0,255.0,83.608,62.0,255.0,46,102,53,135
2024-08-19 01:45:00,29.0,73.0,33.0,175.0,86.038,33.0,175.0,15,54,28,91
2024-08-19 02:00:00,10.0,9.0,10.0,64.0,88.439,10.0,64.0,4,7,8,10
2024-08-19 02:15:00,0.0,0.0,0.0,0.0,90.803,0.0,0.0,,,,
2024-08-19 02:30:00,0.0,0.0,0.0,0.0,93.125,0.0,0.0,,,,
2024-08-19 02:45:00,0.0,0.0,0.0,0.0,95.398,0.0,0.0,,,,
2024-08-19 03:00:00,0.0,0.0,0.0,0.0,97.617,0.0,0.0,,,,
2024-08-19 03:15:00,0.0,0.0,0.0,0.0,99.773,0.0,0.0,,,,
2024-08-19 03:30:00,0.0,0.0,0.0,0.0,101.86,0.0,0.0,,,,
2024-08-19 03:45:00,0.0,0.0,0.0,0.0,103.87,0.0,0.0,,,,
2024-08-19 04:00:00,0.0,0.0,0.0,0.0,105.794,0.0,0.0,,,,
2024-08-19 04:15:00,0.0,0.0,0.0,0.0,107.625,0.0,0.0,,,,
2024-08-19 04:30:00,0.0,0.0,0.0,0.0,109.354,0.0,0.0,,,,
2024-08-19 04:45:00,0.0,0.0,0.0,0.0,110.971,0.0,0.0,,,,
2024-08-19 05:00:00,0.0,0.0,0.0,0.0,112.467,0.0,0.0,,,,
2024-08-19 05:15:00,0.0,0.0,0.0,0.0,113.834,0.0,0.0,,,,
2024-08-19 05:30:00,0.0,0.0,0.0,0.0,115.061,0.0,0.0,,,,
2024-08-19 05:45:00,0.0,0.0,0.0,0.0,116.141,0.0,0.0,,,,
2024-08-19 06:00:00,0.0,0.0,0.0,0.0,117.064,0.0,0.0,,,,
2024-08-19 06:15:00,0.0,0.0,0.0,0.0,117.823,0.0,0.0,,,,
2024-08-19 06:30:00,0.0,0.0,0.0,0.0,118.411,0.0,0.0,,,,
2024-08-19 06:45:00,0.0,0.0,0.0,0.0,118.824,0.0,0.0,,,,
2024-08-19 07:00:00,0.0,0.0,0.0,0.0,119.058,0.0,0.0,,,,
2024-08-19 07:15:00,0.0,0.0,0.0,0.0,119.109,0.0,0.0,,,,
2024-08-19 07:30:00,0.0,0.0,0.0,0.0,118.979,0.0,0.0,,,,
2024-08-19 07:45:00,0.0,0.0,0.0,0.0,118.667,0.0,0.0,,,,
2024-08-19 08:00:00,0.0,0.0,0.0,0.0,118.178,0.0,0.0,,,,
2024-08-19 08:15:00,0.0,0.0,0.0,0.0,117.514,0.0,0.0,,,,
2024-08-19 08:30:00,0.0,0.0,0.0,0.0,116.684,0.0,0.0,,,,
2024-08-19 08:45:00,0.0,0.0,0.0,0.0,115.692,0.0,0.0,,,,
2024-08-19 09:00:00,0.0,0.0,0.0,0.0,114.548,0.0,0.0,,,,
2024-08-19 09:15:00,0.0,0.0,0.0,0.0,113.26,0.0,0.0,,,,
2024-08-19 09:30:00,0.0,0.0,0.0,0.0,111.836,0.0,0.0,,,,
2024-08-19 09:45:00,0.0,0.0,0.0,0.0,110.287,0.0,0.0,,,,
2024-08-19 10:00:00,0.0,0.0,0.0,0.0,108.621,0.0,0.0,,,,
2024-08-19 10:15:00,0.0,0.0,0.0,0.0,106.848,0.0,0.0,,,,
2024-08-19 10:30:00,0.0,0.0,0.0,0.0,104.976,0.0,0.0,,,,
2024-08-19 10:45:00,0.0,0.0,0.0,0.0,103.015,0.0,0.0,,,,
2024-08-19 11:00:00,0.0,0.0,0.0,0.0,100.972,0.0,0.0,,,,
2024-08-19 11:15:00,0.0,0.0,0.0,0.0,98.856,0.0,0.0,,,,
2024-08-19 11:30:00,0.0,0.0,0.0,0.0,96.673,0.0,0.0,,,,
2024-08-19 11:45:00,0.0,0.0,0.0,0.0,94.432,0.0,0.0,,,,
2024-08-19 12:00:00,0.0,0.0,0.0,0.0,92.139,0.0,0.0,,,,
2024-08-19 12:15:00,2.0,0.0,5.0,37.0,89.8,5.0,37.0,10,8,0,0
2024-08-19 12:30:00,13.0,0.0,30.0,183.0,87.422,30.0,183.0,21,13,7,2
2024-08-19 12:45:00,23.0,9.0,58.0,284.0,85.011,58.0,284.0,39,7,41,1
2024-08-19 13:00:00,35.0,5.0,37.0,115.0,82.572,92.0,370.0,58,15,46,9
2024-08-19 13:15:00,46.0,2.0,23.0,0.0,80.112,129.0,442.0,80,12,54,5
2024-08-19 13:30:00,62.0,0.0,73.0,8.0,77.635,169.0,503.0,96,7,64,4
2024-08-19 13:45:00,74.0,0.0,163.0,125.0,75.148,210.0,551.0,123,6,91,5
2024-08-19 14:00:00,96.0,2.0,182.0,107.0,72.657,252.0,596.0,141,6,102,4
2024-08-19 14:15:00,223.0,156.0,208.0,133.0,70.166,295.0,634.0,166,8,129,6
2024-08-19 14:30:00,247.0,125.0,109.0,6.0,67.683,337.0,664.0,285,345,291,372
2024-08-19 14:45:00,255.0,116.0,116.0,9.0,65.214,379.0,686.0,313,151,308,158
2024-08-19 15:00:00,204.0,35.0,263.0,90.0,62.766,420.0,710.0,319,120,306,117
2024-08-19 15:15:00,245.0,12.0,338.0,199.0,60.347,460.0,731.0,267,39,235,23
2024-08-19 15:30:00,354.0,122.0,268.0,53.0,57.964,500.0,750.0,321,22,293,7
2024-08-19 15:45:00,313.0,48.0,177.0,15.0,55.628,535.0,754.0,444,226,424,231
2024-08-19 16:00:00,236.0,8.0,348.0,125.0,53.347,571.0,768.0,417,51,369,37
2024-08-19 16:15:00,424.0,228.0,382.0,151.0,51.135,604.0,781.0,316,19,279,11
2024-08-19 16:30:00,437.0,235.0,508.0,375.0,49.003,636.0,793.0,526,452,502,454
2024-08-19 16:45:00,571.0,342.0,541.0,411.0,46.967,660.0,776.0,506,301,469,298
2024-08-19 17:00:00,487.0,152.0,551.0,390.0,45.041,687.0,784.0,621,418,593,409
2024-08-19 17:15:00,403.0,66.0,485.0,208.0,43.244,712.0,792.0,556,162,527,145
2024-08-19 17:30:00,494.0,106.0,420.0,93.0,41.596,734.0,798.0,436,52,450,45
2024-08-19 17:45:00,424.0,36.0,390.0,54.0,40.116,745.0,768.0,565,157,541,139
2024-08-19 18:00:00,374.0,13.0,359.0,31.0,38.827,761.0,773.0,443,21,452,17
2024-08-19 18:15:00,339.0,9.0,373.0,35.0,37.749,773.0,776.0,368,12,418,12
2024-08-19 18:30:00,303.0,6.0,361.0,28.0,36.902,783.0,779.0,311,5,384,6
2024-08-19 18:45:00,311.0,3.0,342.0,21.0,36.304,789.0,782.0,253,3,318,3
2024-08-19 19:00:00,303.0,1.0,282.0,8.0,35.968,792.0,782.0,280,2,324,3
2024-08-19 19:15:00,310.0,2.0,262.0,5.0,35.902,791.0,781.0,294,1,319,2
2024-08-19 19:30:00,305.0,2.0,254.0,5.0,36.107,787.0,780.0,306,1,309,1
2024-08-19 19:45:00,250.0,1.0,176.0,1.0,36.578,780.0,775.0,298,1,308,0
2024-08-19 20:00:00,229.0,1.0,213.0,3.0,37.306,770.0,771.0,212,0,236,0
2024-08-19 20:15:00,252.0,1.0,226.0,4.0,38.273,757.0,767.0,207,0,214,0
2024-08-19 20:30:00,230.0,1.0,168.0,2.0,39.463,741.0,762.0,231,0,237,0
2024-08-19 20:45:00,150.0,0.0,90.0,0.0,40.853,721.0,747.0,204,0,206,0
2024-08-19 21:00:00,112.0,0.0,122.0,1.0,42.423,700.0,740.0,120,0,134,0
2024-08-19 21:15:00,114.0,0.0,102.0,0.0,44.151,676.0,731.0,81,0,75,0
2024-08-19 21:30:00,111.0,0.0,102.0,0.0,46.017,649.0,721.0,86,0,84,0
2024-08-19 21:45:00,126.0,0.0,120.0,0.0,48.003,618.0,699.0,79,0,81,0
2024-08-19 22:00:00,138.0,0.0,134.0,1.0,50.093,586.0,686.0,102,0,104,0
2024-08-19 22:15:00,108.0,0.0,125.0,1.0,52.269,553.0,671.0,125,0,117,0
2024-08-19 22:30:00,93.0,0.0,151.0,3.0,54.521,518.0,654.0,75,1,82,0
2024-08-19 22:45:00,120.0,0.0,167.0,6.0,56.834,479.0,624.0,61,1,67,0
2024-08-19 23:00:00,53.0,0.0,85.0,0.0,59.198,441.0,602.0,113,2,95,0
2024-08-19 23:15:00,61.0,0.0,169.0,21.0,61.604,401.0,578.0,25,2,28,0
2024-08-19 23:30:00,87.0,0.0,196.0,132.0,64.043,361.0,550.0,40,2,39,1
2024-08-19 23:45:00,42.0,1.0,137.0,14.0,66.506,317.0,509.0,75,2,66,1
2024-08-20 00:00:00,125.0,55.0,135.0,29.0,68.987,276.0,474.0,25,2,18,1
2024-08-20 00:15:00,307.0,406.0,183.0,120.0,71.48,235.0,435.0,122,112,75,72
2024-08-20 00:30:00,211.0,426.0,193.0,317.0,73.976,194.0,390.0,277,449,186,344
2024-08-20 00:45:00,196.0,467.0,82.0,24.0,76.472,155.0,332.0,158,435,142,333
2024-08-20 01:00:00,184.0,394.0,32.0,0.0,78.96,118.0,276.0,175,474,131,345
2024-08-20 01:15:00,123.0,295.0,45.0,5.0,81.435,83.0,214.0,141,348,110,277
2024-08-20 01:30:00,62.0,128.0,46.0,3.0,83.891,52.0,148.0,71,204,70,188
2024-08-20 01:45:00,25.0,39.0,12.0,0.0,86.324,25.0,71.0,17,39,30,61
2024-08-20 02:00:00,10.0,11.0,5.0,0.0,88.726,6.0,19.0,3,7,6,6
2024-08-20 02:15:00,0.0,0.0,0.0,0.0,91.093,0.0,0.0,,,,
2024-08-20 02:30:00,0.0,0.0,0.0,0.0,93.418,0.0,0.0,,,,
2024-08-20 02:45:00,0.0,0.0,0.0,0.0,95.694,0.0,0.0,,,,
2024-08-20 03:00:00,0.0,0.0,0.0,0.0,97.916,0.0,0.0,,,,
2024-08-20 03:15:00,0.0,0.0,0.0,0.0,100.075,0.0,0.0,,,,
2024-08-20 03:30:00,0.0,0.0,0.0,0.0,102.165,0.0,0.0,,,,
2024-08-20 03:45:00,0.0,0.0,0.0,0.0,104.179,0.0,0.0,,,,
2024-08-20 04:00:00,0.0,0.0,0.0,0.0,106.107,0.0,0.0,,,,
2024-08-20 04:15:00,0.0,0.0,0.0,0.0,107.941,0.0,0.0,,,,
2024-08-20 04:30:00,0.0,0.0,0.0,0.0,109.673,0.0,0.0,,,,
2024-08-20 04:45:00,0.0,0.0,0.0,0.0,111.294,0.0,0.0,,,,
2024-08-20 05:00:00,0.0,0.0,0.0,0.0,112.793,0.0,0.0,,,,
2024-08-20 05:15:00,0.0,0.0,0.0,0.0,114.163,0.0,0.0,,,,
2024-08-20 05:30:00,0.0,0.0,0.0,0.0,115.392,0.0,0.0,,,,
2024-08-20 05:45:00,0.0,0.0,0.0,0.0,116.473,0.0,0.0,,,,
2024-08-20 06:00:00,0.0,0.0,0.0,0.0,117.398,0.0,0.0,,,,
2024-08-20 06:15:00,0.0,0.0,0.0,0.0,118.157,0.0,0.0,,,,
2024-08-20 06:30:00,0.0,0.0,0.0,0.0,118.746,0.0,0.0,,,,
2024-08-20 06:45:00,0.0,0.0,0.0,0.0,119.158,0.0,0.0,,,,
2024-08-20 07:00:00,0.0,0.0,0.0,0.0,119.389,0.0,0.0,,,,
2024-08-20 07:15:00,0.0,0.0,0.0,0.0,119.438,0.0,0.0,,,,
2024-08-20 07:30:00,0.0,0.0,0.0,0.0,119.304,0.0,0.0,,,,
2024-08-20 07:45:00,0.0,0.0,0.0,0.0,118.988,0.0,0.0,,,,
2024-08-20 08:00:00,0.0,0.0,0.0,0.0,118.494,0.0,0.0,,,,
2024-08-20 08:15:00,0.0,0.0,0.0,0.0,117.825,0.0,0.0,,,,
2024-08-20 08:30:00,0.0,0.0,0.0,0.0,116.988,0.0,0.0,,,,
2024-08-20 08:45:00,0.0,0.0,0.0,0.0,115.99,0.0,0.0,,,,
2024-08-20 09:00:00,0.0,0.0,0.0,0.0,114.839,0.0,0.0,,,,
2024-08-20 09:15:00,0.0,0.0,0.0,0.0,113.544,0.0,0.0,,,,
2024-08-20 09:30:00,0.0,0.0,0.0,0.0,112.113,0.0,0.0,,,,
2024-08-20 09:45:00,0.0,0.0,0.0,0.0,110.557,0.0,0.0,,,,
2024-08-20 10:00:00,0.0,0.0,0.0,0.0,108.884,0.0,0.0,,,,
2024-08-20 10:15:00,0.0,0.0,0.0,0.0,107.104,0.0,0.0,,,,
2024-08-20 10:30:00,0.0,0.0,0.0,0.0,105.226,0.0,0.0,,,,
2024-08-20 10:45:00,0.0,0.0,0.0,0.0,103.259,0.0,0.0,,,,
2024-08-20 11:00:00,0.0,0.0,0.0,0.0,101.21,0.0,0.0,,,,
2024-08-20 11:15:00,0.0,0.0,0.0,0.0,99.088,0.0,0.0,,,,
2024-08-20 11:30:00,0.0,0.0,0.0,0.0,96.9,0.0,0.0,,,,
2024-08-20 11:45:00,0.0,0.0,0.0,0.0,94.654,0.0,0.0,,,,
2024-08-20 12:00:00,0.0,0.0,0.0,0.0,92.357,0.0,0.0,,,,
2024-08-20 12:15:00,0.0,0.0,0.0,0.0,90.014,0.0,0.0,,,,
2024-08-20 12:30:00,10.0,42.0,26.0,127.0,87.633,26.0,127.0,12,0,2,0
2024-08-20 12:45:00,21.0,22.0,53.0,216.0,85.219,53.0,216.0,19,126,28,148
2024-08-20 13:00:00,66.0,259.0,85.0,299.0,82.778,85.0,299.0,43,22,37,24
2024-08-20 13:15:00,96.0,350.0,121.0,370.0,80.316,121.0,370.0,93,330,93,335
2024-08-20 13:30:00,159.0,431.0,159.0,431.0,77.838,159.0,431.0,121,410,120,402
2024-08-20 13:45:00,199.0,483.0,199.0,483.0,75.35,199.0,483.0,176,518,188,462
2024-08-20 14:00:00,241.0,528.0,241.0,528.0,72.858,241.0,528.0,228,577,235,498
2024-08-20 14:15:00,266.0,586.0,282.0,567.0,70.368,282.0,567.0,268,588,271,526
2024-08-20 14:30:00,302.0,609.0,324.0,602.0,67.886,324.0,602.0,294,631,299,571
2024-08-20 14:45:00,355.0,629.0,368.0,640.0,65.419,368.0,640.0,332,651,345,626
2024-08-20 15:00:00,369.0,554.0,409.0,666.0,62.974,409.0,666.0,385,653,400,640
2024-08-20 15:15:00,407.0,569.0,449.0,690.0,60.557,449.0,690.0,395,572,424,608
2024-08-20 15:30:00,450.0,595.0,489.0,711.0,58.179,489.0,711.0,422,578,460,615
2024-08-20 15:45:00,493.0,626.0,529.0,738.0,55.847,529.0,738.0,469,613,501,644
2024-08-20 16:00:00,538.0,652.0,565.0,753.0,53.572,565.0,753.0,522,634,533,653
2024-08-20 16:15:00,574.0,700.0,599.0,767.0,51.366,599.0,767.0,551,645,573,660
2024-08-20 16:30:00,628.0,759.0,631.0,780.0,49.241,631.0,780.0,584,692,611,697
2024-08-20 16:45:00,665.0,777.0,663.0,795.0,47.213,663.0,795.0,654,750,666,760
2024-08-20 17:00:00,696.0,773.0,691.0,805.0,45.296,691.0,805.0,683,752,688,764
2024-08-20 17:15:00,714.0,739.0,716.0,813.0,43.508,716.0,813.0,718,762,717,756
2024-08-20 17:30:00,694.0,630.0,738.0,819.0,41.87,738.0,819.0,742,745,730,739
2024-08-20 17:45:00,707.0,630.0,752.0,803.0,40.4,752.0,803.0,734,657,721,621
2024-08-20 18:00:00,710.0,597.0,768.0,808.0,39.121,768.0,808.0,740,661,740,677
2024-08-20 18:15:00,728.0,605.0,781.0,811.0,38.052,781.0,811.0,743,636,750,668
2024-08-20 18:30:00,755.0,644.0,791.0,814.0,37.215,791.0,814.0,758,635,771,665
2024-08-20 18:45:00,764.0,647.0,798.0,817.0,36.625,798.0,817.0,784,682,782,693
2024-08-20 19:00:00,763.0,637.0,801.0,818.0,36.296,801.0,818.0,785,679,792,684
2024-08-20 19:15:00,760.0,628.0,802.0,818.0,36.234,802.0,818.0,783,659,784,650
2024-08-20 19:30:00,753.0,620.0,799.0,817.0,36.442,799.0,817.0,776,636,775,619
2024-08-20 19:45:00,740.0,608.0,795.0,825.0,36.915,795.0,825.0,764,628,765,623
2024-08-20 20:00:00,739.0,617.0,785.0,822.0,37.642,785.0,822.0,754,620,746,610
2024-08-20 20:15:00,767.0,689.0,772.0,819.0,38.608,772.0,819.0,741,639,739,635
2024-08-20 20:30:00,755.0,721.0,757.0,814.0,39.794,757.0,814.0,754,709,748,703
2024-08-20 20:45:00,748.0,746.0,733.0,788.0,41.181,733.0,788.0,745,737,731,716
2024-08-20 21:00:00,676.0,634.0,712.0,782.0,42.746,712.0,782.0,741,760,722,741
2024-08-20 21:15:00,582.0,511.0,689.0,775.0,44.469,689.0,775.0,682,639,672,642
2024-08-20 21:30:00,661.0,660.0,610.0,572.0,46.331,662.0,765.0,616,480,585,454
2024-08-20 21:45:00,564.0,556.0,590.0,579.0,48.313,633.0,761.0,632,681,620,672
2024-08-20 22:00:00,629.0,667.0,601.0,749.0,50.397,601.0,749.0,559,573,545,583
2024-08-20 22:15:00,590.0,691.0,567.0,734.0,52.57,567.0,734.0,570,677,558,660
2024-08-20 22:30:00,521.0,584.0,530.0,717.0,54.818,530.0,717.0,522,676,524,661
2024-08-20 22:45:00,414.0,479.0,492.0,701.0,57.128,492.0,701.0,457,547,469,576
2024-08-20 23:00:00,494.0,646.0,453.0,681.0,59.489,453.0,681.0,381,422,405,466
2024-08-20 23:15:00,428.0,649.0,413.0,658.0,61.893,413.0,658.0,393,588,407,599
2024-08-20 23:30:00,371.0,603.0,370.0,630.0,64.33,370.0,630.0,356,578,364,589
2024-08-20 23:45:00,334.0,591.0,329.0,604.0,66.792,329.0,604.0,303,523,326,556
2024-08-21 00:00:00,294.0,579.0,286.0,570.0,69.272,286.0,570.0,283,530,294,541
2024-08-21 00:15:00,235.0,506.0,244.0,530.0,71.764,244.0,530.0,244,510,256,536
2024-08-21 00:30:00,189.0,456.0,202.0,485.0,74.261,202.0,485.0,193,434,208,447
2024-08-21 00:45:00,145.0,375.0,162.0,437.0,76.756,162.0,437.0,153,367,165,402
2024-08-21 01:00:00,100.0,248.0,118.0,215.0,79.245,123.0,376.0,121,274,122,315
2024-08-21 01:15:00,67.0,152.0,43.0,35.0,81.721,86.0,305.0,77,157,78,203
2024-08-21 01:30:00,34.0,6.0,30.0,7.0,84.179,54.0,224.0,39,71,46,102
2024-08-21 01:45:00,22.0,1.0,8.0,0.0,86.613,25.0,111.0,8,4,17,4
2024-08-21 02:00:00,8.0,1.0,1.0,0.0,89.018,4.0,20.0,3,4,2,0
2024-08-21 02:15:00,0.0,0.0,0.0,0.0,91.387,0.0,0.0,,,,
2024-08-21 02:30:00,0.0,0.0,0.0,0.0,93.714,0.0,0.0,,,,
2024-08-21 02:45:00,0.0,0.0,0.0,0.0,95.993,0.0,0.0,,,,
2024-08-21 03:00:00,0.0,0.0,0.0,0.0,98.218,0.0,0.0,,,,
2024-08-21 03:15:00,0.0,0.0,0.0,0.0,100.381,0.0,0.0,,,,
2024-08-21 03:30:00,0.0,0.0,0.0,0.0,102.475,0.0,0.0,,,,
2024-08-21 03:45:00,0.0,0.0,0.0,0.0,104.491,0.0,0.0,,,,
2024-08-21 04:00:00,0.0,0.0,0.0,0.0,106.423,0.0,0.0,,,,
2024-08-21 04:15:00,0.0,0.0,0.0,0.0,108.261,0.0,0.0,,,,
2024-08-21 04:30:00,0.0,0.0,0.0,0.0,109.997,0.0,0.0,,,,
2024-08-21 04:45:00,0.0,0.0,0.0,0.0,111.621,0.0,0.0,,,,
2024-08-21 05:00:00,0.0,0.0,0.0,0.0,113.123,0.0,0.0,,,,
2024-08-21 05:15:00,0.0,0.0,0.0,0.0,114.495,0.0,0.0,,,,
2024-08-21 05:30:00,0.0,0.0,0.0,0.0,115.727,0.0,0.0,,,,
2024-08-21 05:45:00,0.0,0.0,0.0,0.0,116.81,0.0,0.0,,,,
2024-08-21 06:00:00,0.0,0.0,0.0,0.0,117.735,0.0,0.0,,,,
2024-08-21 06:15:00,0.0,0.0,0.0,0.0,118.495,0.0,0.0,,,,
2024-08-21 06:30:00,0.0,0.0,0.0,0.0,119.084,0.0,0.0,,,,
2024-08-21 06:45:00,0.0,0.0,0.0,0.0,119.494,0.0,0.0,,,,
2024-08-21 07:00:00,0.0,0.0,0.0,0.0,119.724,0.0,0.0,,,,
2024-08-21 07:15:00,0.0,0.0,0.0,0.0,119.77,0.0,0.0,,,,
2024-08-21 07:30:00,0.0,0.0,0.0,0.0,119.633,0.0,0.0,,,,
2024-08-21 07:45:00,0.0,0.0,0.0,0.0,119.312,0.0,0.0,,,,
2024-08-21 08:00:00,0.0,0.0,0.0,0.0,118.813,0.0,0.0,,,,
2024-08-21 08:15:00,0.0,0.0,0.0,0.0,118.138,0.0,0.0,,,,
2024-08-21 08:30:00,0.0,0.0,0.0,0.0,117.295,0.0,0.0,,,,
2024-08-21 08:45:00,0.0,0.0,0.0,0.0,116.29,0.0,0.0,,,,
2024-08-21 09:00:00,0.0,0.0,0.0,0.0,115.132,0.0,0.0,,,,
2024-08-21 09:15:00,0.0,0.0,0.0,0.0,113.83,0.0,0.0,,,,
2024-08-21 09:30:00,0.0,0.0,0.0,0.0,112.392,0.0,0.0,,,,
2024-08-21 09:45:00,0.0,0.0,0.0,0.0,110.829,0.0,0.0,,,,
2024-08-21 10:00:00,0.0,0.0,0.0,0.0,109.149,0.0,0.0,,,,
2024-08-21 10:15:00,0.0,0.0,0.0,0.0,107.362,0.0,0.0,,,,
2024-08-21 10:30:00,0.0,0.0,0.0,0.0,105.477,0.0,0.0,,,,
2024-08-21 10:45:00,0.0,0.0,0.0,0.0,103.504,0.0,0.0,,,,
2024-08-21 11:00:00,0.0,0.0,0.0,0.0,101.449,0.0,0.0,,,,
2024-08-21 11:15:00,0.0,0.0,0.0,0.0,99.321,0.0,0.0,,,,
2024-08-21 11:30:00,0.0,0.0,0.0,0.0,97.129,0.0,0.0,,,,
2024-08-21 11:45:00,0.0,0.0,0.0,0.0,94.878,0.0,0.0,,,,
2024-08-21 12:00:00,0.0,0.0,0.0,0.0,92.576,0.0,0.0,,,,
2024-08-21 12:15:00,0.0,0.0,0.0,0.0,90.23,0.0,0.0,,,,
2024-08-21 12:30:00,15.0,39.0,17.0,1.0,87.845,24.0,132.0,14,8,5,1
2024-08-21 12:45:00,14.0,21.0,38.0,5.0,85.428,51.0,243.0,33,81,38,119
2024-08-21 13:00:00,15.0,0.0,43.0,12.0,82.985,83.0,330.0,45,42,40,95
2024-08-21 13:15:00,22.0,0.0,52.0,2.0,80.521,120.0,406.0,55,15,40,11
2024-08-21 13:30:00,45.0,0.0,127.0,52.0,78.042,159.0,470.0,67,9,49,9
2024-08-21 13:45:00,93.0,58.0,175.0,249.0,75.553,201.0,537.0,102,6,78,8
2024-08-21 14:00:00,162.0,58.0,216.0,304.0,73.061,243.0,582.0,163,138,142,108
2024-08-21 14:15:00,254.0,333.0,202.0,59.0,70.572,286.0,621.0,219,56,209,60
2024-08-21 14:30:00,399.0,593.0,174.0,35.0,68.091,329.0,655.0,289,406,290,438
2024-08-21 14:45:00,239.0,95.0,209.0,65.0,65.626,372.0,687.0,394,644,374,611
2024-08-21 15:00:00,235.0,61.0,192.0,30.0,63.183,413.0,712.0,302,77,308,75
2024-08-21 15:15:00,269.0,78.0,249.0,58.0,60.77,454.0,734.0,305,67,333,59
2024-08-21 15:30:00,309.0,91.0,309.0,112.0,58.395,493.0,754.0,348,99,366,80
2024-08-21 15:45:00,377.0,143.0,352.0,161.0,56.068,530.0,767.0,372,78,371,55
2024-08-21 16:00:00,413.0,145.0,390.0,209.0,53.799,567.0,782.0,456,224,459,215
2024-08-21 16:15:00,550.0,342.0,442.0,276.0,51.599,601.0,795.0,493,215,513,220
2024-08-21 16:30:00,570.0,397.0,467.0,241.0,49.482,634.0,807.0,572,396,593,402
2024-08-21 16:45:00,420.0,169.0,493.0,271.0,47.461,662.0,812.0,585,435,611,436
2024-08-21 17:00:00,601.0,390.0,525.0,308.0,45.553,690.0,821.0,466,107,474,112
2024-08-21 17:15:00,506.0,286.0,586.0,354.0,43.775,715.0,829.0,631,418,636,432
2024-08-21 17:30:00,712.0,559.0,588.0,412.0,42.146,737.0,834.0,549,265,560,276
2024-08-21 17:45:00,615.0,400.0,636.0,543.0,40.687,763.0,872.0,710,577,688,617
2024-08-21 18:00:00,722.0,529.0,567.0,308.0,39.418,779.0,877.0,672,412,647,402
